2088176535,,6251765262,190,340153797,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2088176674,,6251765262,26,6566601,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2088176829,,6251765262,38,4820137356,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089074067,,6251765262,18,6608677,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089074090,,6251765262,139,294827215,3,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089074102,,6251765262,139,,0,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089074202,,6251765262,89,4302675679,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089074746,,6251765262,55,766057,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089074803,,6251765262,140,563908675,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089074821,,6251765262,196,4246114621,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089075117,,6251765262,80,400426654,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089075239,,6251765262,83,979582,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089874282,,6251765262,65,38699456,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089874571,,6251765262,193,294847088,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2089874829,,6251765262,69,1343930,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2090759894,,6251765262,139,329253778,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2091153524,,6251765262,78,288806451,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2091153695,,6251765262,191,4302830121,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2091153821,,6251765262,119,711681,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2091153992,,6251765262,142,705687,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2091154006,,6251765262,198,418695,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2091154203,,6251765262,71,4820024112,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2091154233,,6251765262,178,1436368677,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2091154777,,6251765262,189,329144874,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2091154794,,6251765262,146,30790419,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2092073510,,6251765262,162,3938705269,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2092073796,,6251765262,42,336047452,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2092073842,,6251765262,23,988135,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2092073919,,6251765262,118,908053,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2092074342,,6251765262,153,3938693893,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2093027297,,6251765262,197,4478414057,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2093027361,,6251765262,68,904346,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2093027472,,6251765262,33,381365,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2093027544,,6251765262,115,105374879,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2093027626,,6251765262,120,662363,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2093028273,,6251765262,168,1274066,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2093028660,,6251765262,40,708496208,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2094339540,,6251765262,150,1302498,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2094339663,,6251765262,85,1274841,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2094339972,,6251765262,102,84857886,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2094340810,,6251765262,25,1269585,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2096093807,,6251765262,90,294771764,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2096094089,,6251765262,96,351617798,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2096844084,,6251765262,76,6608010,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2096844272,,6251765262,7,3938682936,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2096844519,,6251765262,128,284800611,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2097726858,,6251765262,125,13,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2097727266,,6251765262,49,124596184,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2098542721,,6251765262,163,97967489,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2098543273,,6251765262,62,2110935011,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2099328202,,6251765262,164,4469376741,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2099328220,,6251765262,75,1094091,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2099328691,,6251765262,187,185047962,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2099329020,,6251765262,35,3099613254,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2100190818,,6251765262,5,770559055,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2100191101,,6251765262,199,1332160,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2101184911,,6251765262,109,332567972,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2102971346,,6251765262,63,3571484904,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2102971820,,6251765262,176,317508489,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2103592252,,6251765262,180,1094275,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2104371345,,6251765262,131,280018622,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2104371425,,6251765262,24,1272656,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2107010245,,6251765262,58,1697693,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2107010618,,6251765262,188,294772487,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2107880645,,6251765262,77,6641448,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2108768276,,6251765262,100,4802474338,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2111658791,,6251765262,107,1713874132,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2113797572,,6251765262,1,1270317,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2115546657,,6251765262,70,351662225,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2116456556,,6251765262,57,1429193400,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2118210462,,6251765262,10,336061583,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2118210859,,6251765262,105,487385,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2122207863,,6251765262,19,854212252,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2122207957,,6251765262,2,660262,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2126735904,,6251765262,95,1436683724,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2130612267,,6251765262,172,39147868,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2138028302,,6251765262,21,2801698964,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2139295176,,6251765262,82,4302097371,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2142164420,,6251765262,56,82742338,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2150773020,,6251765262,16,4303303731,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2152197924,,6251765262,81,2343401803,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2155387323,,6251765262,129,2538310,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2156739557,,6251765262,87,782232980,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2160153766,,6251765262,47,6568163,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2161278220,,6251765262,88,4820249376,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2172310710,,6251765262,127,1270172,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2173377115,,6251765262,177,766891110,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2177448002,,6251765262,46,257348059,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2183970525,,6251765262,3,7776867,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2188848864,,6251765262,135,3128133068,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2189858271,,6251765262,158,38748753,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2189858402,,6251765262,28,2595615606,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2190833929,,6251765262,37,3457977301,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2190833943,,6251765262,12,317495521,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2190834597,,6251765262,139,329253778,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2190834636,,6251765262,157,4815459946,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2193961328,,6251765262,116,285290147,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2194965384,,6251765262,147,38743113,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2196078657,,6251765262,11,6570814,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2197150928,,6251765262,173,4820107181,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2197152004,,6251765262,170,4802476235,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2198231065,,6251765262,17,227459022,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2200753333,,6251765262,67,115387460,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2200754497,,6251765262,117,696935762,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2202030551,,6251765262,167,4820028588,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2202031397,,6251765262,161,601079922,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2202031864,,6251765262,160,905733,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2202959428,,6251765262,98,1199304895,5,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2202959438,,6251765262,136,1303890,5,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2202959448,,6251765262,174,4820020161,5,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
